1201,146,367.803710938,353.492858887,89.422546387,17.439819336,1,1,1
1201,73,229.578796387,235.923339844,42.058837891,44.880371094,1,1,1
1201,78,192.757614136,286.439086914,49.454254150,33.273315430,1,1,1
1201,49,476.051376343,121.226058960,49.990753174,58.839019775,1,1,1
1201,85,263.781555176,342.799316406,44.481750488,34.248779297,1,1,1
1202,54,354.240966797,83.752746582,154.066955566,223.019317627,1,1,1
1202,78,155.207412720,318.138031006,51.209869385,34.842102051,1,1,1
1202,116,164.068023682,237.680641174,23.105102539,18.781051636,1,1,1
1202,146,332.393524170,385.639617920,89.450561523,15.895996094,1,1,1
1202,85,226.436340332,376.049041748,47.192138672,34.473144531,1,1,1
1202,49,440.652618408,152.247390747,49.956115723,57.471984863,1,1,1
1202,148,354.309448242,363.328765869,42.570434570,29.143554688,1,1,1
1203,115,135.392395020,269.142486572,24.041503906,20.197143555,1,1,1
1203,54,325.534973145,112.681304932,156.433166504,223.829589844,1,1,1
1203,78,123.258712769,351.544738770,53.109985352,37.066284180,1,1,1
1203,147,327.449462891,436.011077881,41.833129883,15.953186035,1,1,1
1203,146,304.679870605,417.763610840,90.298095703,19.427490234,1,1,1
1203,56,108.536907196,272.150939941,30.125404358,27.972839355,1,1,1
1203,71,276.704895020,284.546386719,40.764587402,32.940795898,1,1,1
1203,143,160.347908020,268.099700928,136.659530640,182.459960938,1,1,1
1203,73,164.492462158,297.580780029,56.145019531,52.622009277,1,1,1
1203,49,411.835357666,179.469024658,49.602233887,56.873748779,1,1,1
1204,121,286.759063721,272.509399414,309.224884033,322.292053223,1,1,1
1204,62,139.552230835,264.033508301,24.755889893,41.656494141,1,1,1
1204,142,299.975280762,422.206817627,343.628234863,454.859588623,1,1,1
1204,8,277.881530762,444.528320312,369.318237305,466.487731934,1,1,1
1204,116,105.562240601,297.756469727,24.274398804,20.419189453,1,1,1
1204,10,277.937133789,422.366241455,358.347534180,470.099212646,1,1,1
1205,54,257.436889648,151.666412354,168.998229980,230.249755859,1,1,1
1205,78,50.900529861,418.480987549,58.680980682,42.835815430,1,1,1
1205,49,346.181396484,216.359710693,53.161804199,59.047790527,1,1,1
1205,71,215.034881592,333.518493652,45.136596680,35.133361816,1,1,1
1205,62,100.868438721,291.891510010,27.839813232,42.222656250,1,1,1
1206,54,219.609855652,164.642890930,179.528030396,236.086288452,1,1,1
1206,49,312.175811768,228.747833252,54.150634766,60.133178711,1,1,1
1206,50,296.092132568,221.463043213,38.503051758,95.809875488,1,1,1
1206,153,31.974975586,362.232147217,38.959373474,39.235717773,1,1,1
1206,62,63.355369568,321.019439697,30.555267334,44.016784668,1,1,1
1207,54,186.076789856,167.235282898,191.932785034,239.939407349,1,1,1
1207,44,573.172424316,123.226257324,40.586425781,60.621276855,1,1,1
1207,46,590.418212891,157.540222168,23.062500000,25.351440430,1,1,1
1207,62,33.144630432,343.562683105,34.139022827,44.819702148,1,1,1
1207,49,282.612030029,230.332214355,56.799377441,61.980346680,1,1,1
1207,71,158.608734131,367.305969238,46.226806641,39.724975586,1,1,1
1208,54,149.408874512,164.451904297,206.481079102,244.863647461,1,1,1
1208,46,548.263916016,133.004928589,22.392822266,25.076324463,1,1,1
1208,49,251.250846863,226.383209229,59.100662231,64.421813965,1,1,1
1208,71,134.555892944,375.606414795,47.856445312,42.655456543,1,1,1
1209,54,115.921295166,162.226806641,218.887268066,248.241394043,1,1,1
1209,46,510.653991699,112.881855011,22.001586914,27.563560486,1,1,1
1209,49,221.272331238,223.211975098,61.677139282,65.555999756,1,1,1
1209,48,489.600143433,80.070358276,43.341217041,62.019042969,1,1,1
1209,71,111.519168854,382.093383789,48.872703552,45.427734375,1,1,1
1210,54,88.590850830,164.570808411,229.455871582,250.765609741,1,1,1
1210,48,458.272613525,68.343963623,45.659240723,60.531387329,1,1,1
1210,46,480.673095703,100.799247742,21.882690430,26.419265747,1,1,1
1210,49,197.662689209,224.409873962,63.589782715,66.839065552,1,1,1
1210,71,93.638027191,391.810699463,50.121803284,47.808837891,1,1,1
1210,50,176.299194336,229.008087158,65.691345215,90.441955566,1,1,1
1211,46,453.980682373,88.779968262,21.140563965,25.335693359,1,1,1
1211,9,99.967697144,349.897308350,138.980606079,403.309417725,1,1,1
1211,43,430.649444580,55.757644653,67.149658203,101.753433228,1,1,1
1212,49,156.128143311,226.338386536,67.300537109,68.065902710,1,1,1
1212,6,406.960662842,52.577430725,47.249694824,60.167694092,1,1,1
1212,20,420.929443359,102.410385132,438.335021973,121.056503296,1,1,1
1212,6,406.973358154,52.526838303,38.888610840,40.318210602,1,1,1
1212,50,107.252624512,202.061515808,99.434967041,120.745742798,1,1,1
1213,49,139.637847900,233.783508301,68.852478027,68.461120605,1,1,1
1213,91,410.913818359,84.734283447,432.259033203,108.387390137,1,1,1
1213,52,401.691833496,102.250717163,17.982971191,18.995269775,1,1,1
1213,71,39.799247742,420.924560547,58.072967529,53.659973145,1,1,1
1213,43,437.947555542,32.077346802,77.790191650,97.975677490,1,1,1
1214,14,47.879102707,386.934661865,91.886354446,440.991668701,1,1,1
1214,49,120.176239014,243.011474609,71.029327393,69.450927734,1,1,1
1214,43,417.123870850,33.993377686,76.618408203,94.603408813,1,1,1
1214,48,380.993957520,105.032218933,17.927612305,19.903732300,1,1,1
1214,50,95.255035400,254.350433350,81.475433350,86.653442383,1,1,1
1216,49,84.151306152,270.745971680,72.948776245,71.609741211,1,1,1
1216,46,354.540466309,108.649951935,21.057556152,23.971794128,1,1,1
1216,37,383.463195801,154.466827393,219.734313965,283.458862305,1,1,1
1216,50,26.154739380,253.047943115,117.535491943,118.243652344,1,1,1
1217,49,57.213287354,291.945800781,75.862030029,72.890502930,1,1,1
1217,46,332.503692627,128.641784668,20.827636719,24.278778076,1,1,1
1217,44,306.717407227,97.853610992,64.387207031,97.714714050,1,1,1
1217,91,586.565856934,51.010185242,23.198852539,17.327224731,1,1,1
1217,50,29.641014099,306.290100098,87.283081055,88.527893066,1,1,1
1218,39,543.956787109,17.606918335,73.534790039,74.337036133,1,1,1
1218,46,304.158752441,148.809326172,20.801818848,23.856170654,1,1,1
1218,55,21.911209106,314.034851074,79.100006104,75.066650391,1,1,1
1218,91,551.260009766,76.683692932,21.539306641,16.916900635,1,1,1
1218,39,543.678283691,21.252380371,47.043945312,67.454757690,1,1,1
1219,35,495.512023926,49.587036133,91.290527344,98.135879517,1,1,1
1219,39,513.324523926,57.091737747,41.084960938,63.029796600,1,1,1
1219,41,523.353881836,50.675041199,48.569213867,63.574676514,1,1,1
1219,91,514.645080566,105.700119019,21.007812500,17.411437988,1,1,1
1219,93,481.230789185,23.393951416,33.367156982,29.581497192,1,1,1
1219,85,273.859558105,171.256179810,294.862182617,194.872451782,1,1,1
1220,9,478.906051636,95.267379761,36.381011963,60.449508667,1,1,1
1220,85,242.769660950,197.408447266,263.250785828,220.729583740,1,1,1
1220,16,490.330017090,88.992095947,538.617492676,153.397064209,1,1,1
1221,35,430.541030884,126.658542633,84.291595459,88.515220642,1,1,1
1221,46,214.078659058,223.081344604,20.420074463,24.779296875,1,1,1
1221,34,522.044189453,39.806953430,88.062133789,55.450927734,1,1,1
1221,92,357.225067139,33.265865326,24.646301270,29.306457520,1,1,1
1221,123,583.656188965,43.304214478,26.175292969,30.892326355,1,1,1
1222,122,482.800765991,82.793640137,82.031036377,50.706314087,1,1,1
1222,120,199.954772949,69.187866211,198.191101074,234.797454834,1,1,1
1222,38,404.609069824,189.337570190,32.840820312,29.003570557,1,1,1
1222,39,405.652801514,160.598327637,32.816406250,55.966644287,1,1,1
1222,123,541.388793945,86.184631348,23.325927734,29.882675171,1,1,1
1223,40,351.737060547,223.967437744,32.557006836,25.774353027,1,1,1
1223,39,353.626678467,189.683746338,56.703491211,69.255554199,1,1,1
1223,92,272.073638916,104.545440674,22.974426270,27.140640259,1,1,1
1223,45,265.032501221,105.096588135,83.370361328,141.287597656,1,1,1
1223,122,431.277374268,123.986022949,76.340393066,46.742309570,1,1,1
1223,123,485.349365234,128.154235840,22.253540039,27.651245117,1,1,1
1224,39,291.835693359,226.358146667,31.481872559,56.913833618,1,1,1
1224,46,49.105964661,300.106231689,23.975006104,24.870971680,1,1,1
1224,93,277.996276855,196.969924927,30.023559570,22.377655029,1,1,1
1224,41,207.160331726,151.089179993,81.111831665,130.108993530,1,1,1
1224,34,370.851989746,163.132431030,74.344543457,42.738769531,1,1,1
1224,39,291.259429932,222.886711121,57.701782227,68.564651489,1,1,1
1224,48,24.934318542,266.361236572,49.648841858,60.595275879,1,1,1
1224,30,424.469238281,166.393142700,20.620788574,27.328887939,1,1,1
1224,131,276.451141357,273.666503906,79.384643555,38.328735352,1,1,1
1225,40,225.744781494,290.546844482,33.170471191,25.002807617,1,1,1
1225,34,308.733154297,197.359375000,71.073364258,42.056640625,1,1,1
1225,93,214.796096802,228.904037476,28.775604248,22.014587402,1,1,1
1225,31,432.682739258,175.022552490,70.246459961,52.706512451,1,1,1
1225,39,225.420677185,256.665496826,60.716567993,70.188476562,1,1,1
1225,45,141.565139771,185.683959961,83.337280273,126.032928467,1,1,1
1226,35,152.293975830,287.838378906,83.549377441,92.285949707,1,1,1
1226,34,255.579032898,229.780036926,71.936477661,41.392929077,1,1,1
1226,29,572.028137207,31.138923645,59.364624023,63.484710693,1,1,1
1226,91,172.629531860,338.591888428,19.367736816,20.556518555,1,1,1
1226,39,169.421783447,288.007568359,60.076538086,70.597229004,1,1,1
1226,93,160.971481323,259.700622559,29.862335205,22.627624512,1,1,1
1226,45,81.423587799,218.130920410,77.696403503,128.897033691,1,1,1
1226,39,170.912399292,292.525268555,33.870117188,57.277221680,1,1,1
1226,40,169.279983521,321.680480957,34.459747314,27.412292480,1,1,1
1226,42,196.484375000,241.076232910,69.534484863,108.815368652,1,1,1
1226,131,152.246292114,340.912536621,83.680969238,39.411804199,1,1,1
1227,35,109.982131958,315.485626221,86.340423584,94.356140137,1,1,1
1227,29,531.508728027,71.602096558,61.778320312,72.538543701,1,1,1
1227,34,220.408599854,257.880035400,72.663818359,41.139404297,1,1,1
1227,38,131.227966309,372.868774414,20.407348633,16.222229004,1,1,1
1227,39,128.877227783,315.709350586,61.868865967,72.968688965,1,1,1
1227,93,122.859588623,285.534606934,31.855651855,22.601623535,1,1,1
1227,39,131.132720947,319.084930420,36.004913330,67.718261719,1,1,1
1227,92,43.763038635,229.286315918,24.169189453,27.389923096,1,1,1
1227,40,128.677902222,350.953979492,35.833099365,26.138122559,1,1,1
1227,45,38.766723633,230.733520508,92.398818970,143.415100098,1,1,1
1227,39,150.773010254,315.761840820,34.504364014,71.105285645,1,1,1
1228,35,54.237522125,344.747528076,91.505851746,97.438903809,1,1,1
1228,29,487.472305298,115.481994629,52.279510498,58.557952881,1,1,1
1228,35,75.017089844,345.004486084,66.420120239,75.401306152,1,1,1
1228,93,74.497528076,313.702606201,33.043441772,22.033020020,1,1,1
1228,40,75.509338379,381.046478271,36.777633667,28.035461426,1,1,1
1228,34,176.786880493,287.405029297,73.372314453,40.734252930,1,1,1
1228,39,80.646095276,348.418395996,32.250915527,61.191345215,1,1,1
1228,123,230.754394531,291.949615479,19.321899414,26.133178711,1,1,1
1228,31,301.849456787,272.799865723,71.902770996,78.538269043,1,1,1
1229,29,452.988647461,152.932052612,50.187866211,56.685241699,1,1,1
1229,34,137.875198364,315.371246338,75.127929688,39.889709473,1,1,1
1229,91,28.208128929,431.802917480,22.893304825,18.294555664,1,1,1
1229,30,193.703643799,319.915588379,19.211730957,26.097656250,1,1,1
1229,40,27.032392502,409.869323730,39.973285675,28.312194824,1,1,1
1229,93,31.106651306,338.778167725,35.039657593,22.492980957,1,1,1
1229,28,452.382141113,152.564880371,95.963378906,199.714508057,1,1,1
1229,39,26.940536499,373.337249756,67.178260803,77.788452148,1,1,1
1229,39,27.147323608,401.420227051,68.095260620,37.056701660,1,1,1
1229,123,139.269821167,327.989624023,19.670867920,27.210388184,1,1,1
1230,29,419.388061523,187.466491699,48.832641602,57.174987793,1,1,1
1230,34,99.361389160,344.173645020,76.453857422,40.605834961,1,1,1
1230,34,155.886154175,348.747344971,19.967620850,27.643798828,1,1,1
1230,28,418.936889648,187.179229736,92.091979980,199.297302246,1,1,1
1230,29,419.053314209,187.193817139,66.509765625,76.844451904,1,1,1
1230,123,99.955139160,356.538330078,20.162582397,28.443847656,1,1,1
1230,32,242.116676331,305.936340332,39.158737183,37.262145996,1,1,1
1230,123,118.262374878,351.877502441,16.329711914,30.856567383,1,1,1
1230,94,47.761009216,353.679229736,23.909561157,28.929199219,1,1,1
1231,29,382.393981934,215.276550293,51.580810547,66.786712646,1,1,1
1231,34,51.549102783,367.950225830,81.390991211,41.627868652,1,1,1
1231,30,112.308120728,372.772430420,20.293487549,28.231262207,1,1,1
1231,123,52.275215149,381.087280273,21.249313354,28.764831543,1,1,1
1231,123,71.155258179,374.674255371,17.509262085,32.730224609,1,1,1
1231,28,382.095520020,214.945304871,87.599609375,199.676406860,1,1,1
1231,34,22.522735596,365.453613281,163.553527832,45.088562012,1,1,1
1231,90,188.350006104,358.685729980,73.407043457,85.670898438,1,1,1
1231,32,202.276077271,330.527893066,40.204284668,37.796020508,1,1,1
1232,29,348.993865967,237.961669922,49.990051270,66.849060059,1,1,1
1232,34,5.164215088,387.261840820,86.019378662,43.195190430,1,1,1
1232,30,69.566635132,393.571228027,21.082962036,28.417175293,1,1,1
1232,32,163.953689575,350.814514160,41.536834717,39.606262207,1,1,1
1232,123,6.765090942,401.119049072,22.483955383,29.332519531,1,1,1
1232,123,26.002098083,394.186950684,18.613258362,33.969848633,1,1,1
1232,31,148.807220459,380.345397949,74.491943359,84.674743652,1,1,1
1232,28,360.545104980,293.090576172,72.083740234,145.167663574,1,1,1
1232,123,49.064022064,395.108032227,12.685592651,30.297790527,1,1,1
1233,29,328.390960693,257.266845703,48.577209473,66.819824219,1,1,1
1233,30,39.842514038,409.056182861,21.065620422,29.691162109,1,1,1
1233,32,138.222534180,367.238952637,42.367370605,39.771789551,1,1,1
1233,33,81.275588989,410.637939453,13.018753052,24.048461914,1,1,1
1233,28,338.185150146,314.422302246,69.762817383,145.221435547,1,1,1
1233,31,120.738265991,397.990417480,73.354125977,50.066528320,1,1,1
1233,123,20.402050018,411.452667236,18.986125946,30.684326172,1,1,1
1234,34,26.878536224,418.531982422,21.145721436,30.632019043,1,1,1
1234,32,127.975402832,379.723876953,42.793762207,40.985351562,1,1,1
1234,29,322.234802246,273.157714844,59.990600586,76.390075684,1,1,1
1234,33,67.808082581,422.570281982,14.761962891,23.590942383,1,1,1
1234,123,13.242885590,420.151428223,14.290458679,31.153808594,1,1,1
1234,40,142.943618774,399.586334229,159.043380737,419.855499268,1,1,1
1235,29,328.235198975,286.722381592,47.110168457,68.185607910,1,1,1
1235,30,28.180831909,424.174072266,20.822746277,30.055053711,1,1,1
1235,32,130.006317139,388.172119141,43.266754150,40.393371582,1,1,1
1235,33,70.135398865,428.301300049,13.139938354,24.497131348,1,1,1
1235,123,13.357810974,426.565155029,14.714691162,29.385986328,1,1,1
1236,29,349.298522949,294.923217773,47.070068359,68.650085449,1,1,1
1236,30,49.601989746,420.517608643,19.803863525,30.055297852,1,1,1
1236,32,148.907623291,389.474517822,43.247100830,40.225036621,1,1,1
1236,30,21.301528931,418.247833252,19.075023651,33.502563477,1,1,1
1236,33,89.141967773,426.860931396,13.683593750,23.522766113,1,1,1
1236,30,28.650444031,420.074523926,14.322929382,31.387268066,1,1,1
1237,29,393.931884766,301.244720459,47.612548828,69.841430664,1,1,1
1237,34,36.649818420,407.979461670,79.753479004,35.888488770,1,1,1
1237,30,98.059860229,414.820404053,17.991302490,28.560913086,1,1,1
1237,122,37.160369873,413.197540283,20.136726379,28.840454102,1,1,1
1237,32,193.081893921,389.012451172,42.006042480,39.649963379,1,1,1
1237,123,56.402254105,409.002563477,17.325435638,33.373046875,1,1,1
1237,33,134.641006470,422.526123047,13.466735840,22.599121094,1,1,1
1238,29,463.984313965,299.646392822,50.195068359,72.205261230,1,1,1
1238,34,114.885776520,397.245697021,73.717338562,34.923034668,1,1,1
1238,93,6.523773193,385.322357178,35.984458923,22.968078613,1,1,1
1238,30,171.360229492,404.669281006,16.928314209,27.256042480,1,1,1
1238,123,115.980133057,401.753387451,17.708023071,26.930908203,1,1,1
1238,32,262.326416016,382.646209717,40.629821777,39.156372070,1,1,1
1239,34,207.475982666,385.699340820,69.320983887,35.099914551,1,1,1
1239,40,77.549835205,441.546264648,39.053634644,28.219543457,1,1,1
1239,45,14.678451538,295.661682129,75.902069092,145.839111328,1,1,1
1239,32,349.160980225,377.395324707,40.591857910,38.885009766,1,1,1
1239,29,561.399780273,299.732360840,55.002929688,66.172546387,1,1,1
1239,93,109.334686279,370.856231689,33.703002930,19.409240723,1,1,1
1239,31,329.142181396,408.276885986,67.310241699,46.924133301,1,1,1
1239,30,260.386566162,394.268280029,16.086303711,26.124328613,1,1,1
1240,91,180.936111450,442.011810303,21.276550293,32.173034668,1,1,1
1240,34,306.492553711,380.393859863,68.115295410,36.410949707,1,1,1
1240,39,202.809936523,393.308471680,17.429016113,75.043457031,1,1,1
1240,93,213.882568359,359.936920166,30.611480713,19.979797363,1,1,1
1240,45,129.497772217,287.468170166,67.402130127,136.803283691,1,1,1
1240,40,184.568069458,427.453643799,37.173065186,26.654724121,1,1,1
1240,124,184.523651123,425.312316895,56.996368408,31.514465332,1,1,1
1240,35,181.442382812,393.502014160,60.088104248,80.812377930,1,1,1
1241,38,292.612915039,433.239501953,20.258056641,31.192260742,1,1,1
1241,34,416.377929688,378.275421143,71.315429688,39.682983398,1,1,1
1241,44,78.581336975,308.221496582,30.395095825,60.454223633,1,1,1
1241,93,323.870025635,353.318756104,31.456481934,20.267761230,1,1,1
1241,32,569.801696777,383.256927490,47.965209961,43.502441406,1,1,1
1241,48,65.003807068,349.674774170,17.646820068,17.708129883,1,1,1
1241,30,469.891723633,391.182922363,17.391174316,26.571838379,1,1,1
1241,45,245.140815735,281.176391602,63.543869019,132.880310059,1,1,1
1242,40,398.562072754,422.544067383,35.680480957,25.273620605,1,1,1
1242,44,189.796478271,302.390686035,28.151641846,57.168212891,1,1,1
1242,91,395.052307129,434.265075684,20.774536133,17.364685059,1,1,1
1242,34,524.452270508,385.669677734,79.625366211,44.806762695,1,1,1
1242,92,374.730773926,280.412780762,15.989562988,24.955017090,1,1,1
1242,39,416.425659180,388.804107666,17.312011719,74.212585449,1,1,1
1242,40,398.520812988,422.763732910,35.102844238,13.884582520,1,1,1
1242,45,349.528015137,300.737274170,65.592712402,119.246582031,1,1,1
1243,38,488.008422852,433.776245117,21.699829102,18.142822266,1,1,1
1243,40,491.410827637,422.834808350,38.422119141,26.026916504,1,1,1
1243,44,281.303619385,292.561096191,27.408874512,56.651000977,1,1,1
1243,93,521.977050781,354.721740723,34.581542969,21.115600586,1,1,1
1243,45,442.662994385,295.879119873,67.505920410,112.522460938,1,1,1
1243,92,470.479095459,275.019287109,17.094055176,25.157226562,1,1,1
1243,39,509.356857300,388.174072266,20.530181885,77.054870605,1,1,1
1243,157,307.148376465,275.255462646,203.427917480,133.174865723,1,1,1
1243,124,491.035888672,422.287261963,62.669677734,41.137390137,1,1,1
1244,91,574.549194336,448.293579102,24.658203125,19.008911133,1,1,1
1244,40,578.014587402,436.253967285,44.649902344,27.508911133,1,1,1
1244,44,358.076843262,291.311370850,27.854370117,57.085205078,1,1,1
1244,49,40.269151688,274.475280762,50.727245331,58.248657227,1,1,1
1244,45,528.885986328,280.542480469,73.201416016,141.311340332,1,1,1
1244,157,383.897811890,279.262512207,217.785186768,141.029541016,1,1,1
1244,46,360.383697510,321.787658691,19.845336914,25.780883789,1,1,1
1245,54,25.147140503,189.330383301,151.891708374,231.519836426,1,1,1
1245,49,117.455291748,265.070465088,47.841918945,56.508178711,1,1,1
1245,48,412.591003418,326.756683350,17.058593750,18.911560059,1,1,1
1245,46,428.542205811,320.311248779,20.044006348,26.040588379,1,1,1
1245,43,452.141113281,326.161102295,75.268005371,72.622009277,1,1,1
1246,54,99.350891113,186.260070801,146.733276367,227.409851074,1,1,1
1246,44,495.206039429,291.576660156,31.643707275,60.826049805,1,1,1
1246,49,187.682495117,260.751831055,46.195434570,56.055114746,1,1,1
1246,95,26.002265930,296.003417969,51.572677612,58.150085449,1,1,1
1246,48,480.145538330,329.489013672,17.833679199,19.089538574,1,1,1
1246,95,48.009185791,296.433929443,29.691123962,54.906433105,1,1,1
1246,46,496.951904297,323.998840332,21.613098145,27.858764648,1,1,1
1246,43,521.974670410,331.656646729,82.218017578,75.047119141,1,1,1
1247,54,157.703887939,182.257476807,144.289031982,226.389038086,1,1,1
1247,71,57.718727112,323.405822754,46.688888550,32.218627930,1,1,1
1247,46,557.690185547,325.936645508,22.814086914,28.880493164,1,1,1
1247,49,243.694526672,256.230957031,45.692062378,56.101379395,1,1,1
1247,48,539.895019531,331.139953613,18.265136719,19.779541016,1,1,1
1247,95,109.789745331,289.620483398,28.361366272,52.853088379,1,1,1
1248,54,194.725471497,173.161895752,145.432052612,227.221435547,1,1,1
1248,71,98.756832123,311.500030518,45.776924133,32.301513672,1,1,1
1248,95,149.858856201,278.958221436,26.905487061,52.470886230,1,1,1
1248,46,600.080078125,325.662292480,24.013671875,26.554138184,1,1,1
1248,49,279.893829346,248.560462952,46.447021484,56.379562378,1,1,1
1248,48,580.952819824,329.720367432,19.699951172,20.593627930,1,1,1
1248,101,43.187545776,318.835968018,52.101028442,50.705139160,1,1,1
1249,54,224.348754883,168.008270264,146.900451660,229.622802734,1,1,1
1249,148,114.256515503,438.880279541,163.390304565,470.023284912,1,1,1
1249,49,310.098236084,244.250328064,46.936218262,57.225723267,1,1,1
1249,71,131.667114258,304.955871582,44.212219238,31.880432129,1,1,1
1249,95,180.887237549,273.128509521,27.640075684,51.881652832,1,1,1
1249,115,6.566346169,235.715896606,29.011869431,16.854064941,1,1,1
1249,101,78.794235229,311.098480225,49.243057251,50.422546387,1,1,1
1250,54,243.066894531,164.962738037,150.158203125,232.343383789,1,1,1
1250,107,39.102050781,338.227142334,114.157806396,46.305480957,1,1,1
1250,148,135.784515381,436.671081543,184.632598877,471.851867676,1,1,1
1250,71,152.809463501,300.759674072,44.490997314,33.005554199,1,1,1
1250,95,202.142150879,269.734008789,26.866088867,52.159423828,1,1,1
1250,102,50.479087830,367.877044678,44.007705688,105.182800293,1,1,1
1250,101,101.048812866,306.983947754,48.524490356,50.821289062,1,1,1
1250,49,330.525909424,242.520843506,48.192504883,58.031066895,1,1,1
1251,143,6.322906494,229.444915771,131.749694824,238.354187012,1,1,1
1251,54,260.003204346,155.428558350,155.715393066,235.080444336,1,1,1
1251,107,60.223892212,324.322387695,112.781112671,48.555480957,1,1,1
1251,103,155.687469482,427.141174316,48.478393555,36.345336914,1,1,1
1251,85,11.718658447,395.203247070,67.844787598,31.953247070,1,1,1
1251,61,51.907730103,182.162002563,28.071151733,50.007293701,1,1,1
1251,116,93.304092407,193.115707397,25.391204834,43.005798340,1,1,1
1251,95,201.418762207,260.014801025,47.831420898,55.077453613,1,1,1
1251,49,349.703369141,234.848083496,49.530944824,58.959045410,1,1,1
1251,71,173.135086060,289.940887451,43.564422607,32.470520020,1,1,1
1251,115,52.053642273,214.235473633,27.814819336,17.783386230,1,1,1
1252,54,276.526580811,156.136138916,160.406799316,239.027648926,1,1,1
1252,115,72.884223938,199.975662231,26.678665161,28.200012207,1,1,1
1252,107,78.346740723,326.303985596,112.761810303,46.810791016,1,1,1
1252,95,219.510864258,260.387725830,48.121856689,54.135498047,1,1,1
1252,56,42.670829773,203.023757935,30.051643372,29.593566895,1,1,1
1252,71,190.984893799,289.943298340,43.871582031,33.416748047,1,1,1
1252,103,172.539001465,430.258605957,49.054748535,36.798034668,1,1,1
1252,61,72.757652283,179.010437012,26.953857422,49.144927979,1,1,1
1252,62,113.123752594,190.386581421,25.120719910,42.580047607,1,1,1
1252,85,30.279533386,393.462219238,67.157272339,33.903198242,1,1,1
1252,143,29.121704102,230.685363770,131.206542969,233.462646484,1,1,1
1252,49,367.694824219,237.693977356,51.316589355,60.345199585,1,1,1
1253,54,291.333892822,152.441398621,165.770202637,242.163955688,1,1,1
1253,56,60.979804993,195.379028320,29.017272949,29.870788574,1,1,1
1253,103,188.457015991,429.483154297,48.791809082,34.149108887,1,1,1
1253,85,46.998769760,389.416381836,30.135776520,33.070617676,1,1,1
1253,95,254.895332336,257.529357910,29.907455444,51.913085938,1,1,1
1253,71,207.733764648,285.937500000,43.876800537,33.845214844,1,1,1
1253,49,384.258941650,235.878814697,52.869812012,61.523315430,1,1,1
1253,115,90.620651245,191.888824463,26.638641357,29.320343018,1,1,1
1253,102,103.446903229,355.122863770,47.103935242,105.343994141,1,1,1
1253,61,90.512451172,171.901565552,26.860565186,49.178527832,1,1,1
1253,143,47.097778320,228.236358643,130.726867676,235.380981445,1,1,1
1253,109,157.795257568,321.085510254,30.463623047,21.915710449,1,1,1
1254,54,293.906555176,149.885993958,170.073791504,244.992965698,1,1,1
1254,103,190.801757812,430.220550537,49.554870605,37.024780273,1,1,1
1254,95,259.630859375,255.704223633,29.965637207,51.875000000,1,1,1
1254,49,388.953918457,234.882423401,53.817565918,62.462814331,1,1,1
1254,85,48.754302979,387.122375488,30.779052734,32.934753418,1,1,1
1254,61,65.316497803,162.143081665,56.014801025,55.772460938,1,1,1
1254,115,94.355102539,198.012634277,26.850387573,17.388183594,1,1,1
1255,143,45.837036133,230.369079590,133.466827393,243.699462891,1,1,1
1255,107,91.510803223,326.230407715,115.084655762,49.912231445,1,1,1
1255,54,290.682983398,154.265686035,170.458679199,246.238281250,1,1,1
1255,95,236.617767334,260.688140869,49.245910645,53.527587891,1,1,1
1255,115,89.267272949,202.270050049,27.450393677,16.812286377,1,1,1
1255,71,207.426910400,289.044708252,44.598999023,35.375305176,1,1,1
1255,61,89.145538330,190.559768677,27.444869995,28.761230469,1,1,1
1255,109,158.746032715,324.696502686,28.442016602,24.297546387,1,1,1
1255,85,40.746141434,395.793121338,31.035945892,35.049438477,1,1,1
1256,107,83.459316254,338.511199951,118.340187073,49.593383789,1,1,1
1256,54,286.015594482,161.697517395,171.340637207,247.325057983,1,1,1
1256,115,83.408409119,209.458755493,27.319610596,17.892272949,1,1,1
1256,95,231.616981506,268.729034424,49.438278198,55.109191895,1,1,1
1256,56,52.986841202,200.823913574,30.045436859,30.491424561,1,1,1
1256,109,153.511749268,334.801879883,28.682006836,25.231201172,1,1,1
1256,61,83.120773315,198.050949097,27.580459595,29.512939453,1,1,1
1256,49,382.125061035,247.142494202,53.843994141,62.787948608,1,1,1
1256,73,70.846939087,258.512084961,48.630996704,51.241088867,1,1,1
1257,54,277.636779785,167.702819824,172.720764160,249.404296875,1,1,1
1257,107,72.201278687,342.616790771,120.386047363,55.804077148,1,1,1
1257,115,73.413635254,203.378082275,27.701690674,29.968811035,1,1,1
1257,71,193.290313721,305.897125244,46.030181885,35.940795898,1,1,1
1257,73,58.770393372,265.364227295,50.172103882,49.737670898,1,1,1
1257,49,374.451293945,254.138603210,54.711791992,63.710708618,1,1,1
1257,95,222.982452393,275.869537354,50.678833008,56.248413086,1,1,1
1257,109,143.191360474,340.509277344,31.229064941,28.760253906,1,1,1
1257,61,73.275703430,182.491851807,27.989639282,50.849456787,1,1,1
1258,54,267.915954590,169.414726257,174.963989258,251.034011841,1,1,1
1258,115,61.719495773,203.281143188,29.025669098,30.160491943,1,1,1
1258,61,61.607032776,181.802642822,29.264358521,51.635253906,1,1,1
1258,73,46.251792908,266.004821777,51.691146851,53.086914062,1,1,1
1258,49,366.379455566,256.691802979,55.259338379,63.780822754,1,1,1
1258,62,104.325634003,195.842773438,26.897102356,44.422882080,1,1,1
